att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
深高速_39,0.4492753623188406,0.057971014492753624,0.028985507246376812,0.028985507246376812,0,0,0.8366013071895425,0.7288337705699977,0.6153846153846154,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_41,0.32432432432432434,0.21621621621621623,0.10810810810810811,0.0,0,0,0.7272727272727273,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_42,0.31868131868131866,0.15384615384615385,0.0,0.054945054945054944,0,0,0.9464285714285714,0.9411764705882353,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_42,0.32142857142857145,0.10714285714285714,0.0,0.2857142857142857,0,0,0.9166666666666666,0.7831325301204819,0.7696969696969697,0.6716417910447762,1.0,1.0,1.0,1.0,0
深高速_42,0.43478260869565216,0.30434782608695654,0.0,0.0,0,0,0.8050314465408805,0.6919060052219321,0.59906827776969,0.5335911068148864,1.0,1.0,1.0,1.0,0
深高速_42,0.3181818181818182,0.22727272727272727,0.0,0.0,0,0,0.9361702127659575,0.6875,0.6716417910447762,0.59906827776969,1.0,1.0,1.0,1.0,0
深高速_42,0.28,0.24,0.04,0.0,0,0,0.6739130434782609,0.6716417910447762,0.6666666666666666,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_42,0.5,0.20588235294117646,0.0,0.058823529411764705,0,0,0.8050314465408805,0.75,0.7272727272727273,0.6739130434782609,1.0,1.0,1.0,1.0,0
深高速_42,0.29411764705882354,0.23529411764705882,0.0,0.058823529411764705,0,0,0.7948717948717948,0.6739130434782609,0.6282051282051282,0.59906827776969,1.0,1.0,1.0,0.9166666666666666,0
深高速_42,0.4864864864864865,0.1891891891891892,0.02702702702702703,0.02702702702702703,0,0,0.8050314465408805,0.8,0.7,0.6875,1.0,1.0,1.0,1.0,0
深高速_43,0.4492753623188406,0.057971014492753624,0.028985507246376812,0.028985507246376812,0,0,0.8366013071895425,0.7288337705699977,0.6153846153846154,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_44,0.44285714285714284,0.05714285714285714,0.02857142857142857,0.02857142857142857,0,0,0.8366013071895425,0.7288337705699977,0.6153846153846154,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_45,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.15384615384615385,0,0,0.8644736842105263,0.75,0.6595744680851063,0.6432748538011696,1.0,0.9395973154362416,0.9333333333333333,0.9333333333333333,0
深高速_46,0.463768115942029,0.057971014492753624,0.028985507246376812,0.028985507246376812,0,0,0.9465267366316842,0.9461728395061728,0.8366013071895425,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_47,0.30612244897959184,0.02040816326530612,0.10204081632653061,0.061224489795918366,0,0,0.8644736842105263,0.8644736842105263,0.8644736842105263,0.8644736842105263,1.0,1.0,1.0,1.0,0
深高速_48,0.4166666666666667,0.25,0.0,0.08333333333333333,0,0,0.8208955223880597,0.59906827776969,0.5714285714285714,0.4791666666666667,1.0,1.0,0.8979591836734694,0.881578947368421,0
深高速_49,0.4696969696969697,0.045454545454545456,0.030303030303030304,0.030303030303030304,0,0,0.8366013071895425,0.7288337705699977,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_50,0.358974358974359,0.2564102564102564,0.0,0.1282051282051282,0,0,0.8653734463933094,0.8653734463933094,0.8518518518518519,0.8333333333333334,1.0,1.0,1.0,1.0,0
深高速_50,0.4230769230769231,0.19230769230769232,0.0,0.038461538461538464,0,0,0.8,0.6282051282051282,0.6153711484593838,0.5714285714285714,1.0,1.0,1.0,1.0,0
深高速_51,0.44285714285714284,0.05714285714285714,0.02857142857142857,0.02857142857142857,0,0,0.8366013071895425,0.7288337705699977,0.6153846153846154,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_62,0.37254901960784315,0.21568627450980393,0.11764705882352941,0.0,0,0,0.7228915662650602,0.6875,0.6875,0.6764705882352942,1.0,1.0,1.0,1.0,0
深高速_63,0.45,0.1125,0.0375,0.0,0,0,0.8653734463933094,0.8653734463933094,0.7288337705699977,0.7288337705699977,1.0,1.0,1.0,1.0,0
深高速_63,0.42857142857142855,0.09090909090909091,0.05194805194805195,0.012987012987012988,0,0,0.8653734463933094,0.8653734463933094,0.75,0.7288337705699977,1.0,1.0,1.0,1.0,0
深高速_64,0.2631578947368421,0.23684210526315788,0.02631578947368421,0.10526315789473684,0,0,0.7696969696969697,0.7636363636363637,0.7142857142857143,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_65,0.2413793103448276,0.06896551724137931,0.06896551724137931,0.034482758620689655,0,0,0.8663967611336032,0.7252747252747253,0.6282051282051282,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_65,0.43333333333333335,0.1,0.03333333333333333,0.03333333333333333,0,0,0.6153711484593838,0.6153711484593838,0.5518859725360682,0.5518859725360682,1.0,1.0,1.0,1.0,0
深高速_66,0.2413793103448276,0.06896551724137931,0.06896551724137931,0.034482758620689655,0,0,0.8663967611336032,0.7252747252747253,0.6282051282051282,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_66,0.43333333333333335,0.1,0.03333333333333333,0.03333333333333333,0,0,0.6153711484593838,0.6153711484593838,0.5518859725360682,0.5518859725360682,1.0,1.0,1.0,1.0,0
深高速_67,0.2903225806451613,0.06451612903225806,0.03225806451612903,0.06451612903225806,0,0,0.7252747252747253,0.6282051282051282,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_67,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.037037037037037035,0,0,0.6282051282051282,0.6153711484593838,0.6153711484593838,0.5518859725360682,1.0,1.0,1.0,1.0,0
深高速_68,0.4782608695652174,0.08695652173913043,0.0,0.13043478260869565,0,0,0.7941176470588235,0.6919060052219321,0.6666666666666666,0.5518859725360682,1.0,1.0,1.0,1.0,0
深高速_69,0.28421052631578947,0.05263157894736842,0.07368421052631578,0.18947368421052632,0,0,0.8847262247838616,0.8847262247838616,0.8722466960352423,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_70,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.043478260869565216,0,0,0.7252747252747253,0.6153711484593838,0.6153711484593838,0.6,1.0,1.0,1.0,1.0,0
深高速_70,0.40476190476190477,0.09523809523809523,0.023809523809523808,0.047619047619047616,0,0,0.8928571428571429,0.7012987012987013,0.696,0.696,1.0,1.0,1.0,1.0,0
深高速_70,0.34615384615384615,0.2692307692307692,0.038461538461538464,0.0,0,0,0.8518518518518519,0.6919060052219321,0.6919060052219321,0.6363636363636364,1.0,1.0,1.0,1.0,0
深高速_70,0.25,0.25,0.041666666666666664,0.041666666666666664,0,0,0.9130434782608695,0.6363636363636364,0.59906827776969,0.59906827776969,1.0,1.0,1.0,1.0,0
深高速_71,0.36363636363636365,0.09090909090909091,0.045454545454545456,0.09090909090909091,0,0,0.8125,0.7931034482758621,0.7340425531914894,0.7252747252747253,1.0,1.0,1.0,1.0,0
深高速_71,0.43333333333333335,0.1,0.03333333333333333,0.03333333333333333,0,0,0.6153711484593838,0.6153711484593838,0.5518859725360682,0.5518859725360682,1.0,1.0,1.0,1.0,0
深高速_72,0.34615384615384615,0.28846153846153844,0.038461538461538464,0.019230769230769232,0,0,0.9618909792571153,0.9618909792571153,0.9085066162570888,0.8846153846153846,1.0,1.0,1.0,1.0,0
深高速_75,0.2631578947368421,0.23684210526315788,0.02631578947368421,0.10526315789473684,0,0,0.7696969696969697,0.7636363636363637,0.7142857142857143,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_76,0.2631578947368421,0.23684210526315788,0.02631578947368421,0.10526315789473684,0,0,0.7696969696969697,0.7636363636363637,0.7142857142857143,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_77,0.5,0.21428571428571427,0.0,0.0,0,0,0.59906827776969,0.5714285714285714,0.5293233082706766,0.5046728971962616,1.0,1.0,1.0,0.8699186991869918,0
深高速_77,0.5357142857142857,0.25,0.0,0.0,0,0,0.7272727272727273,0.7252747252747253,0.59906827776969,0.59906827776969,1.0,1.0,1.0,1.0,0
深高速_77,0.4074074074074074,0.07407407407407407,0.0,0.1111111111111111,0,0,0.7340425531914894,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,0.9,0
深高速_78,0.34523809523809523,0.14285714285714285,0.08333333333333333,0.03571428571428571,0,0,0.85,0.8,0.7692307692307693,0.6919060052219321,1.0,1.0,1.0,1.0,0
深高速_79,0.4264705882352941,0.19117647058823528,0.029411764705882353,0.0,0,0,0.8928571428571429,0.6919060052219321,0.6919060052219321,0.6919060052219321,1.0,1.0,1.0,1.0,0
深高速_79,0.5,0.21428571428571427,0.14285714285714285,0.0,0,0,0.8783068783068783,0.8,0.5518859725360682,0.5293233082706766,1.0,1.0,1.0,0.78860103626943,0
深高速_80,0.35135135135135137,0.08108108108108109,0.08108108108108109,0.02702702702702703,0,0,0.8644736842105263,0.7288337705699977,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,0.9375,0
深高速_81,0.3,0.26666666666666666,0.06666666666666667,0.03333333333333333,0,0,0.8307116104868913,0.6153711484593838,0.6145833333333334,0.59906827776969,1.0,1.0,0.9625,0.9401709401709402,0
深高速_81,0.4,0.2,0.0,0.0,0,0,0.7288337705699977,0.6461148648648649,0.6145833333333334,0.6071428571428571,1.0,0.9664429530201343,0.9625,0.9444444444444444,0
深高速_82,0.4791666666666667,0.16666666666666666,0.0,0.10416666666666667,0,0,0.8783068783068783,0.8695652173913043,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,0
深高速_83,0.30303030303030304,0.2727272727272727,0.06060606060606061,0.0,0,0,0.7333333333333333,0.6153711484593838,0.6153711484593838,0.6145833333333334,1.0,1.0,0.9625,0.9401709401709402,0
深高速_83,0.4074074074074074,0.18518518518518517,0.0,0.0,0,0,0.6071428571428571,0.6033683182816695,0.59906827776969,0.5965951147298297,0.9664429530201343,0.9625,0.9444444444444444,0.9401709401709402,0
深高速_101,0.4,0.1,0.1,0.1,0,0,0.6739130434782609,0.6310679611650486,0.5306122448979592,0.4473684210526316,1.0,1.0,0.864797507788162,0.8461538461538461,0
深高速_102,0.2619047619047619,0.047619047619047616,0.07142857142857142,0.07142857142857142,0,0,0.75,0.7228915662650602,0.6808510638297872,0.6145833333333334,0.8877551020408163,0.8877551020408163,0.8877551020408163,0.8877551020408163,0
深高速_103,0.25,0.045454545454545456,0.06818181818181818,0.06818181818181818,0,0,0.75,0.7228915662650602,0.6808510638297872,0.6153711484593838,0.8877551020408163,0.8877551020408163,0.8877551020408163,0.8877551020408163,0
深高速_107,0.2982456140350877,0.08771929824561403,0.05263157894736842,0.08771929824561403,0,0,0.75,0.7391304347826086,0.7228915662650602,0.6808510638297872,1.0,1.0,1.0,0.8877551020408163,0
深高速_111,0.42105263157894735,0.02631578947368421,0.02631578947368421,0.05263157894736842,0,0,0.967948717948718,0.8653734463933094,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_111,0.4426229508196721,0.11475409836065574,0.01639344262295082,0.04918032786885246,0,0,0.967948717948718,0.9196141479099679,0.8644736842105263,0.8127853881278538,1.0,1.0,1.0,1.0,0
深高速_111,0.3181818181818182,0.06818181818181818,0.022727272727272728,0.045454545454545456,0,0,0.7912087912087912,0.6875,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_112,0.26,0.1,0.04,0.2,0,0,0.8722466960352423,0.8653734463933094,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_112,0.2857142857142857,0.25,0.07142857142857142,0.14285714285714285,0,0,0.7931034482758621,0.7340425531914894,0.7272727272727273,0.5833333333333334,1.0,1.0,1.0,1.0,0
深高速_112,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.2857142857142857,0,0,0.7272727272727273,0.6145833333333334,0.570446735395189,0.5518859725360682,1.0,1.0,1.0,0.8620689655172413,0
深高速_118,0.5217391304347826,0.010869565217391304,0.021739130434782608,0.010869565217391304,0,0,0.9090909090909091,0.7288337705699977,0.7288337705699977,0.7288337705699977,1.0,1.0,1.0,1.0,0
深高速_121,0.4225352112676056,0.22535211267605634,0.028169014084507043,0.014084507042253521,0,0,0.9545454545454546,0.9465267366316842,0.9461728395061728,0.7142857142857143,1.0,1.0,1.0,1.0,0
深高速_127,0.34375,0.15625,0.125,0.0,0,0,0.6666666666666666,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_128,0.40789473684210525,0.17105263157894737,0.013157894736842105,0.013157894736842105,0,0,0.7419354838709677,0.7340425531914894,0.6919060052219321,0.6666666666666666,1.0,1.0,1.0,1.0,0
深高速_139,0.5,0.21428571428571427,0.0,0.0,0,0,0.59906827776969,0.5714285714285714,0.5293233082706766,0.5046728971962616,1.0,1.0,1.0,0.8699186991869918,0
深高速_139,0.5384615384615384,0.2692307692307692,0.0,0.0,0,0,0.59906827776969,0.59906827776969,0.5335911068148864,0.5293233082706766,1.0,1.0,1.0,1.0,0
深高速_139,0.39285714285714285,0.10714285714285714,0.0,0.17857142857142858,0,0,0.7340425531914894,0.6153711484593838,0.6153711484593838,0.5625,1.0,1.0,1.0,1.0,0
深高速_140,0.5,0.21428571428571427,0.0,0.0,0,0,0.59906827776969,0.5714285714285714,0.5293233082706766,0.5046728971962616,1.0,1.0,1.0,0.8699186991869918,0
深高速_140,0.5384615384615384,0.2692307692307692,0.0,0.0,0,0,0.59906827776969,0.59906827776969,0.5335911068148864,0.5293233082706766,1.0,1.0,1.0,1.0,0
深高速_140,0.39285714285714285,0.10714285714285714,0.0,0.17857142857142858,0,0,0.7340425531914894,0.6153711484593838,0.6153711484593838,0.5625,1.0,1.0,1.0,1.0,0
深高速_141,0.3225806451612903,0.053763440860215055,0.021505376344086023,0.10752688172043011,0,0,0.9759036144578314,0.9552238805970149,0.8901098901098901,0.8847262247838616,1.0,1.0,1.0,1.0,0
深高速_142,0.4,0.03333333333333333,0.13333333333333333,0.0,0,0,0.927710843373494,0.6190476190476191,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_146,0.4489795918367347,0.16326530612244897,0.02040816326530612,0.061224489795918366,0,0,0.7608695652173914,0.75,0.75,0.6919060052219321,1.0,1.0,1.0,1.0,0
深高速_146,0.39344262295081966,0.19672131147540983,0.01639344262295082,0.14754098360655737,0,0,0.96875,0.96875,0.9618909792571153,0.9618909792571153,1.0,1.0,1.0,1.0,0
深高速_146,0.42424242424242425,0.06060606060606061,0.030303030303030304,0.12121212121212122,0,0,0.8653734463933094,0.8571428571428571,0.7784200385356455,0.75,1.0,1.0,1.0,1.0,0
深高速_146,0.4186046511627907,0.16279069767441862,0.023255813953488372,0.046511627906976744,0,0,0.7608695652173914,0.75,0.6919060052219321,0.6808510638297872,1.0,1.0,1.0,1.0,0
深高速_154,0.26666666666666666,0.2,0.06666666666666667,0.0,0,0,0.7972972972972973,0.7228915662650602,0.6919060052219321,0.6153711484593838,1.0,1.0,1.0,0.75,0
深高速_156,0.46464646464646464,0.13131313131313133,0.020202020202020204,0.0707070707070707,0,0,0.9767441860465116,0.9465267366316842,0.9461728395061728,0.9,1.0,1.0,1.0,1.0,0
深高速_179,0.4025974025974026,0.12987012987012986,0.03896103896103896,0.03896103896103896,0,0,0.9465267366316842,0.9465267366316842,0.9465267366316842,0.9465267366316842,1.0,1.0,1.0,1.0,0
深高速_183,0.3333333333333333,0.16666666666666666,0.11904761904761904,0.0,0,0,0.7288337705699977,0.696,0.696,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_183,0.35,0.15,0.1,0.0,0,0,0.6153711484593838,0.6033683182816695,0.5965951147298297,0.570446735395189,1.0,0.9401709401709402,0.9090909090909091,0.8383838383838383,0
深高速_183,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0,0,0.7340425531914894,0.6153711484593838,0.6033683182816695,0.5965951147298297,1.0,1.0,0.9401709401709402,0.9166666666666666,0
深高速_195,0.64,0.08,0.0,0.04,0,0,0.7692307692307693,0.75,0.6282051282051282,0.59906827776969,1.0,1.0,1.0,1.0,0
深高速_196,0.25,0.25,0.057692307692307696,0.0,0,0,0.92,0.8947368421052632,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_196,0.43333333333333335,0.13333333333333333,0.0,0.0,0,0,0.6919060052219321,0.6716417910447762,0.59906827776969,0.5396825396825397,1.0,1.0,1.0,1.0,0
深高速_196,0.2692307692307692,0.15384615384615385,0.007692307692307693,0.046153846153846156,0,0,0.9465267366316842,0.9465267366316842,0.9465267366316842,0.9461728395061728,1.0,1.0,1.0,1.0,0
深高速_197,0.25,0.25,0.057692307692307696,0.0,0,0,0.92,0.8947368421052632,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_197,0.43333333333333335,0.13333333333333333,0.0,0.0,0,0,0.6919060052219321,0.6716417910447762,0.59906827776969,0.5396825396825397,1.0,1.0,1.0,1.0,0
深高速_197,0.2692307692307692,0.15384615384615385,0.007692307692307693,0.046153846153846156,0,0,0.9465267366316842,0.9465267366316842,0.9465267366316842,0.9461728395061728,1.0,1.0,1.0,1.0,0
深高速_210,0.4,0.06666666666666667,0.05333333333333334,0.21333333333333335,0,0,0.9716981132075472,0.96875,0.9230769230769231,0.9007633587786259,1.0,1.0,1.0,1.0,0
深高速_210,0.3387096774193548,0.0967741935483871,0.04838709677419355,0.20967741935483872,0,0,0.991304347826087,0.9545454545454546,0.9166666666666666,0.875,1.0,1.0,1.0,1.0,0
深高速_210,0.45714285714285713,0.12857142857142856,0.02857142857142857,0.014285714285714285,0,0,0.9196141479099679,0.9196141479099679,0.8947368421052632,0.89375,1.0,1.0,1.0,1.0,0
深高速_211,0.41379310344827586,0.0,0.0,0.034482758620689655,0,0,0.7288337705699977,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,0.9113924050632911,0
深高速_211,0.4666666666666667,0.0,0.0,0.06666666666666667,0,0,0.7288337705699977,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,0.9113924050632911,0
深高速_213,0.42592592592592593,0.18518518518518517,0.0,0.037037037037037035,0,0,0.6153711484593838,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_214,0.41818181818181815,0.18181818181818182,0.0,0.03636363636363636,0,0,0.8653734463933094,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_215,0.41818181818181815,0.18181818181818182,0.0,0.03636363636363636,0,0,0.8653734463933094,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_216,0.5633802816901409,0.19718309859154928,0.028169014084507043,0.0,0,0,0.9333333333333333,0.8928571428571429,0.8695652173913043,0.8,1.0,1.0,1.0,1.0,0
深高速_217,0.37254901960784315,0.0196078431372549,0.0392156862745098,0.058823529411764705,0,0,0.8653734463933094,0.6153711484593838,0.6153711484593838,0.6145833333333334,1.0,1.0,1.0,1.0,0
深高速_218,0.49038461538461536,0.0,0.019230769230769232,0.11538461538461539,0,0,0.8823529411764706,0.8644736842105263,0.8604651162790697,0.7777777777777778,1.0,1.0,1.0,1.0,0
深高速_220,0.4107142857142857,0.08928571428571429,0.07142857142857142,0.017857142857142856,0,0,0.7948717948717948,0.6461148648648649,0.6461148648648649,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_221,0.36,0.22,0.06,0.06,0,0,0.9085066162570888,0.84,0.7972972972972973,0.7333333333333333,1.0,1.0,1.0,1.0,0
深高速_222,0.36666666666666664,0.3333333333333333,0.0,0.0,0,0,0.7333333333333333,0.7272727272727273,0.59906827776969,0.59906827776969,1.0,1.0,1.0,1.0,0
深高速_234,0.3333333333333333,0.1111111111111111,0.0,0.0,0,0,0.8653734463933094,0.8653734463933094,0.8653734463933094,0.8653734463933094,1.0,0.864797507788162,0.8615384615384616,0.8571428571428571,0
深高速_235,0.4146341463414634,0.12195121951219512,0.024390243902439025,0.12195121951219512,0,0,0.8701298701298701,0.85,0.7608695652173914,0.6919060052219321,1.0,1.0,1.0,1.0,0
深高速_235,0.45454545454545453,0.06060606060606061,0.015151515151515152,0.10606060606060606,0,0,0.8846153846153846,0.6919060052219321,0.6461148648648649,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_236,0.46153846153846156,0.15384615384615385,0.02564102564102564,0.0,0,0,0.9085066162570888,0.6739130434782609,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_237,0.25,0.2857142857142857,0.05357142857142857,0.03571428571428571,0,0,0.8947368421052632,0.8,0.7288337705699977,0.6739130434782609,1.0,1.0,1.0,1.0,0
深高速_238,0.4444444444444444,0.1111111111111111,0.037037037037037035,0.037037037037037035,0,0,0.9465267366316842,0.9461728395061728,0.6919060052219321,0.6097560975609756,1.0,1.0,1.0,1.0,0
深高速_238,0.453125,0.0625,0.015625,0.109375,0,0,0.8846153846153846,0.8571428571428571,0.6919060052219321,0.6461148648648649,1.0,1.0,1.0,1.0,0
深高速_239,0.29850746268656714,0.1791044776119403,0.04477611940298507,0.05970149253731343,0,0,0.9746835443037974,0.8366013071895425,0.8235294117647058,0.7333333333333333,1.0,1.0,1.0,1.0,0
深高速_239,0.3473684210526316,0.06315789473684211,0.031578947368421054,0.031578947368421054,0,0,0.6461148648648649,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_240,0.3389830508474576,0.01694915254237288,0.0,0.2542372881355932,0,0,0.8901098901098901,0.8847262247838616,0.8846153846153846,0.8653734463933094,1.0,1.0,1.0,1.0,0
深高速_240,0.41304347826086957,0.043478260869565216,0.0,0.021739130434782608,0,0,0.8307116104868913,0.7340425531914894,0.6461148648648649,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_240,0.4375,0.03125,0.03125,0.03125,0,0,0.8307116104868913,0.6808510638297872,0.6461148648648649,0.6033683182816695,1.0,1.0,1.0,1.0,0
深高速_240,0.4,0.02857142857142857,0.02857142857142857,0.02857142857142857,0,0,0.8604651162790697,0.8307116104868913,0.6461148648648649,0.6033683182816695,1.0,1.0,1.0,1.0,0
深高速_240,0.5217391304347826,0.0,0.0,0.0,0,0,0.6033683182816695,0.5965951147298297,0.5518859725360682,0.5518859725360682,1.0,1.0,0.971900826446281,0.971900826446281,0
深高速_241,0.3,0.05,0.0,0.4,0,0,0.8846153846153846,0.7857142857142857,0.5555555555555556,0.4246575342465753,1.0,1.0,1.0,1.0,0
深高速_241,0.41304347826086957,0.043478260869565216,0.0,0.021739130434782608,0,0,0.8307116104868913,0.7340425531914894,0.6461148648648649,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_241,0.4375,0.03125,0.03125,0.03125,0,0,0.8307116104868913,0.6808510638297872,0.6461148648648649,0.6033683182816695,1.0,1.0,1.0,1.0,0
深高速_241,0.4,0.02857142857142857,0.02857142857142857,0.02857142857142857,0,0,0.8604651162790697,0.8307116104868913,0.6461148648648649,0.6033683182816695,1.0,1.0,1.0,1.0,0
深高速_241,0.5217391304347826,0.0,0.0,0.0,0,0,0.6033683182816695,0.5965951147298297,0.5518859725360682,0.5518859725360682,1.0,1.0,0.971900826446281,0.971900826446281,0
深高速_242,0.3411764705882353,0.058823529411764705,0.03529411764705882,0.03529411764705882,0,0,0.6461148648648649,0.6153711484593838,0.6153711484593838,0.6153711484593838,1.0,1.0,1.0,1.0,0
深高速_243,0.22580645161290322,0.0967741935483871,0.0,0.25806451612903225,0,0,0.8846153846153846,0.8653734463933094,0.8653734463933094,0.8653734463933094,1.0,1.0,1.0,1.0,0
