att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方能源_6,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_6,0.4166666666666667,0.08333333333333333,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_7,0.12,0.16,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0009624639076034649,0.0009624639076034649,0.0004409171075837742,0.0004097585576498771,1
东方能源_8,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_9,0.5043478260869565,0.06086956521739131,0.05217391304347826,0.008695652173913044,0,0,1.0,1.0,1.0,1.0,0.016835016835016835,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_10,0.18518518518518517,0.14814814814814814,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.008333333333333333,0.00536480686695279,0.0004097585576498771,0.0004097585576498771,1
东方能源_10,0.1875,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.0004097585576498771,0.0004097585576498771,0.0004097585576498771,0.0004097585576498771,1
东方能源_11,0.5,0.04716981132075472,0.02830188679245283,0.02830188679245283,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_11,0.39622641509433965,0.1320754716981132,0.03773584905660377,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_12,0.5,0.04716981132075472,0.02830188679245283,0.02830188679245283,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_12,0.39622641509433965,0.1320754716981132,0.03773584905660377,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_13,0.36585365853658536,0.0,0.0,0.17073170731707318,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.0009624639076034649,0.0009624639076034649,0.0009624639076034649,1
东方能源_14,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_14,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_15,0.2222222222222222,0.3333333333333333,0.0,0.2777777777777778,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_15,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_16,0.53125,0.0625,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_17,0.48314606741573035,0.1348314606741573,0.033707865168539325,0.011235955056179775,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_18,0.3,0.3,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,1
东方能源_19,0.3488372093023256,0.11627906976744186,0.05813953488372093,0.1744186046511628,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_20,0.44537815126050423,0.10084033613445378,0.025210084033613446,0.05042016806722689,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_21,0.15384615384615385,0.07692307692307693,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0004097585576498771,0.0004097585576498771,1
东方能源_22,0.34782608695652173,0.17391304347826086,0.043478260869565216,0.043478260869565216,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_23,0.3055555555555556,0.12962962962962962,0.046296296296296294,0.1388888888888889,0,0,1.0,1.0,1.0,1.0,0.009861932938856016,0.009861932938856016,0.0031113876789047915,0.0004097585576498771,1
东方能源_24,0.3119266055045872,0.1651376146788991,0.045871559633027525,0.08256880733944955,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_25,0.36538461538461536,0.17307692307692307,0.07692307692307693,0.11538461538461539,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0021197668256491787,0.0021197668256491787,0.0004409171075837742,1
东方能源_26,0.15789473684210525,0.15789473684210525,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_27,0.15789473684210525,0.15789473684210525,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_28,0.15789473684210525,0.15789473684210525,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_29,0.15789473684210525,0.15789473684210525,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_30,0.39655172413793105,0.1206896551724138,0.08620689655172414,0.08620689655172414,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_31,0.3493975903614458,0.12048192771084337,0.04819277108433735,0.12048192771084337,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_32,0.37735849056603776,0.11320754716981132,0.018867924528301886,0.1509433962264151,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_33,0.25,0.011904761904761904,0.011904761904761904,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_34,0.53125,0.0625,0.0,0.03125,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_35,0.12,0.16,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0009624639076034649,0.0009624639076034649,0.0004409171075837742,0.0004097585576498771,1
东方能源_36,0.38596491228070173,0.07017543859649122,0.03508771929824561,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_37,0.16666666666666666,0.0,0.011111111111111112,0.2111111111111111,0,0,1.0,1.0,1.0,1.0,0.0021197668256491787,0.0021197668256491787,0.0021197668256491787,0.0021197668256491787,1
东方能源_38,0.4714285714285714,0.12857142857142856,0.014285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_39,0.13333333333333333,0.13333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.008333333333333333,0.0004097585576498771,0.0004097585576498771,0.0004097585576498771,1
东方能源_39,0.13333333333333333,0.13333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.008333333333333333,0.0004097585576498771,0.0004097585576498771,0.0004097585576498771,1
东方能源_40,0.41509433962264153,0.1320754716981132,0.018867924528301886,0.018867924528301886,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_41,0.41509433962264153,0.1320754716981132,0.018867924528301886,0.018867924528301886,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_42,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_43,0.25609756097560976,0.012195121951219513,0.012195121951219513,0.17073170731707318,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0021197668256491787,0.0021197668256491787,0.0004409171075837742,1
东方能源_44,0.5,0.125,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_44,0.5,0.125,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_45,0.53125,0.0625,0.0,0.03125,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_46,0.53125,0.0625,0.0,0.03125,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_47,0.53125,0.0625,0.0,0.03125,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_48,0.3333333333333333,0.09722222222222222,0.05555555555555555,0.2361111111111111,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_49,0.36,0.08,0.04,0.22,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0031113876789047915,0.0031113876789047915,0.0004409171075837742,1
东方能源_50,0.12727272727272726,0.0,0.01818181818181818,0.4,0,0,1.0,1.0,1.0,1.0,0.0009624639076034649,0.0009624639076034649,0.0009624639076034649,0.0009624639076034649,1
东方能源_51,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.016835016835016835,0.016835016835016835,0.0004409171075837742,0.0004409171075837742,1
东方能源_51,0.16666666666666666,0.0,0.0,0.16666666666666666,0,0,1.0,1.0,0.9997926785925838,0.9997742226809444,0.0004409171075837742,0.0004097585576498771,0.00022577731905560572,0.0002073214074161829,1
东方能源_51,0.47619047619047616,0.19047619047619047,0.047619047619047616,0.0,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_51,0.11627906976744186,0.20930232558139536,0.023255813953488372,0.46511627906976744,0,0,1.0,1.0,1.0,1.0,0.008333333333333333,0.0009624639076034649,0.00022577731905560572,0.0002073214074161829,1
东方能源_51,0.4,0.15,0.1,0.05,0,0,1.0,1.0,1.0,1.0,0.016835016835016835,0.016835016835016835,0.0004409171075837742,0.0004409171075837742,1
东方能源_52,0.5294117647058824,0.03529411764705882,0.023529411764705882,0.047058823529411764,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_53,0.3425925925925926,0.24074074074074073,0.018518518518518517,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,1
东方能源_54,0.3425925925925926,0.24074074074074073,0.018518518518518517,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,1
东方能源_55,0.3364485981308411,0.24299065420560748,0.018691588785046728,0.16822429906542055,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,1
东方能源_56,0.3300970873786408,0.10679611650485436,0.02912621359223301,0.07766990291262135,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_57,0.3492063492063492,0.23809523809523808,0.06349206349206349,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,1
东方能源_58,0.3508771929824561,0.17543859649122806,0.05263157894736842,0.017543859649122806,0,0,1.0,1.0,1.0,1.0,0.0009624639076034649,0.0004409171075837742,0.0004097585576498771,0.00022577731905560572,1
东方能源_59,0.5,0.04716981132075472,0.02830188679245283,0.02830188679245283,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_59,0.39622641509433965,0.1320754716981132,0.03773584905660377,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_60,0.10869565217391304,0.0,0.0,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0035211267605633804,0.0004097585576498771,0.0004097585576498771,1
东方能源_61,0.35,0.1,0.05,0.1,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_62,0.10869565217391304,0.0,0.0,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0035211267605633804,0.0004097585576498771,0.0004097585576498771,1
东方能源_63,0.5142857142857142,0.11428571428571428,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_64,0.43902439024390244,0.17073170731707318,0.024390243902439025,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_65,0.18461538461538463,0.046153846153846156,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0009624639076034649,0.0009624639076034649,1
东方能源_66,0.3076923076923077,0.07692307692307693,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_67,0.17721518987341772,0.3037974683544304,0.0379746835443038,0.2911392405063291,0,0,1.0,1.0,1.0,1.0,0.009861932938856016,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_68,0.15384615384615385,0.23076923076923078,0.0,0.38461538461538464,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_69,0.21311475409836064,0.20491803278688525,0.02459016393442623,0.30327868852459017,0,0,1.0,1.0,1.0,1.0,0.009861932938856016,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_70,0.20689655172413793,0.15517241379310345,0.017241379310344827,0.29310344827586204,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004097585576498771,0.00022577731905560572,0.00022577731905560572,1
东方能源_71,0.15384615384615385,0.23076923076923078,0.0,0.38461538461538464,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_72,0.16346153846153846,0.22115384615384615,0.0,0.40384615384615385,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_73,0.125,0.25,0.0,0.375,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_74,0.13274336283185842,0.23893805309734514,0.0,0.35398230088495575,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_75,0.2,0.21818181818181817,0.0,0.35454545454545455,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,1
东方能源_76,0.13274336283185842,0.23893805309734514,0.0,0.35398230088495575,0,0,1.0,1.0,1.0,1.0,0.0035211267605633804,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_77,0.125,0.25,0.0,0.375,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_78,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_79,0.125,0.25,0.0,0.375,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_80,0.18181818181818182,0.2727272727272727,0.0,0.36363636363636365,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_81,0.15384615384615385,0.23076923076923078,0.0,0.38461538461538464,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_82,0.30612244897959184,0.08163265306122448,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_83,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_84,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_85,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_86,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_87,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_88,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_89,0.296875,0.2890625,0.0,0.2734375,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_90,0.125,0.25,0.0,0.375,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_91,0.14516129032258066,0.20161290322580644,0.0,0.3709677419354839,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,1
东方能源_92,0.32608695652173914,0.08695652173913043,0.021739130434782608,0.21739130434782608,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_92,0.2830188679245283,0.07547169811320754,0.0,0.16981132075471697,0,0,1.0,1.0,1.0,1.0,0.00536480686695279,0.00536480686695279,0.0004409171075837742,0.0004409171075837742,1
东方能源_93,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.00022577731905560572,0.0002073214074161829,0.0,1
东方能源_94,0.15384615384615385,0.23076923076923078,0.0,0.38461538461538464,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0,0.0,1
东方能源_95,0.5517241379310345,0.13793103448275862,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_96,0.5862068965517241,0.1724137931034483,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_97,0.5047619047619047,0.22857142857142856,0.047619047619047616,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_98,0.5047619047619047,0.22857142857142856,0.047619047619047616,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_99,0.5047619047619047,0.22857142857142856,0.047619047619047616,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_100,0.49019607843137253,0.27450980392156865,0.029411764705882353,0.09803921568627451,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_101,0.49019607843137253,0.27450980392156865,0.029411764705882353,0.09803921568627451,0,0,1.0,1.0,1.0,1.0,0.00022577731905560572,0.0002073214074161829,0.0002073214074161829,0.0,1
东方能源_102,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_103,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_104,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_105,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_106,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_107,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_108,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_109,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_110,0.24731182795698925,0.11827956989247312,0.03225806451612903,0.1827956989247312,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0031113876789047915,0.0031113876789047915,0.0004409171075837742,1
东方能源_111,0.425531914893617,0.19148936170212766,0.06382978723404255,0.02127659574468085,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_112,0.4605263157894737,0.10526315789473684,0.039473684210526314,0.02631578947368421,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_113,0.4918032786885246,0.06557377049180328,0.03278688524590164,0.01639344262295082,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_114,0.4918032786885246,0.06557377049180328,0.03278688524590164,0.01639344262295082,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_115,0.3492063492063492,0.2222222222222222,0.031746031746031744,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004097585576498771,0.0004097585576498771,0.0004097585576498771,1
东方能源_116,0.24615384615384617,0.09230769230769231,0.0,0.27692307692307694,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_117,0.46551724137931033,0.10344827586206896,0.034482758620689655,0.06896551724137931,0,0,1.0,1.0,1.0,1.0,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,0.0004409171075837742,1
东方能源_118,0.4827586206896552,0.20689655172413793,0.034482758620689655,0.0,0,0,1.0,1.0,1.0,1.0,0.0031113876789047915,0.0004409171075837742,0.0004409171075837742,0.00022577731905560572,1
